,core,total
687,0.0005335371242836118,0.0005335371242836118
688,0.000547358300536871,0.000547358300536871
689,0.0005751001881435513,0.0005751001881435513
690,0.0005750323180109262,0.0005750323180109262
691,0.0006323902052827179,0.0006323902052827179
692,0.0006419806159101427,0.0006419806159101427
693,0.0005895094363950193,0.0005895094363950193
694,0.0005196816637180746,0.0005196816637180746
695,0.0005547036998905241,0.0005547036998905241
696,0.0005517223617061973,0.0005517223617061973
697,0.0005868971929885447,0.0005868971929885447
698,0.0005589177599176764,0.0005589177599176764
699,0.0005960603011772037,0.0005960603011772037
700,0.0005908494349569082,0.0005908494349569082
701,0.0006262260139919817,0.0006262260139919817
702,0.0006199771305546165,0.0006199771305546165
703,0.0006078442092984915,0.0006078442092984915
704,0.000648334389552474,0.000648334389552474
705,0.0005960644339211285,0.0005960644339211285
706,0.0005748231778852642,0.0005748231778852642
707,0.0006179155898280442,0.0006179155898280442
708,0.0005886836443096399,0.0005886836443096399
709,0.0006141116609796882,0.0006141116609796882
710,0.0006048004725016654,0.0006048004725016654
711,0.000613681913819164,0.000613681913819164
712,0.0006089165108278394,0.0006089165108278394
713,0.0006236425833776593,0.0006236425833776593
714,0.0005354491295292974,0.0005354491295292974
715,0.0005617275019176304,0.0005617275019176304
716,0.0005541526479646564,0.0005541526479646564
717,0.000599875405896455,0.000599875405896455
718,0.0005984989693388343,0.0005984989693388343
719,0.0005734952865168452,0.0005734952865168452
720,0.0005670848768204451,0.0005670848768204451
721,0.0006140624755062163,0.0006140624755062163
722,0.0004969548899680376,0.0004969548899680376
723,0.0005841930978931487,0.0005841930978931487
724,0.0006050597294233739,0.0006050597294233739
725,0.0005938576650805771,0.0005938576650805771
726,0.0006432068184949458,0.0006432068184949458
727,0.0006154061993584037,0.0006154061993584037
728,0.0006153762806206942,0.0006153762806206942
729,0.0005994614912196994,0.0005994614912196994
730,0.0005633019027300179,0.0005633019027300179
731,0.00067295809276402,0.00067295809276402
732,0.0005956109380349517,0.0005956109380349517
733,0.0005090624908916652,0.0005090624908916652
734,0.0005541089922189713,0.0005541089922189713
735,0.0006017240229994059,0.0006017240229994059
736,0.0005778895574621856,0.0005778895574621856
737,0.0006023901514708996,0.0006023901514708996
738,0.0006409808411262929,0.0006409808411262929
739,0.0005877991206943989,0.0005877991206943989
740,0.0005334672750905156,0.0005334672750905156
741,0.0005390378064475954,0.0005390378064475954
742,0.0005278540775179863,0.0005278540775179863
743,0.0005524075822904706,0.0005524075822904706
744,0.0006318236701190472,0.0006318236701190472
745,0.0006285497802309692,0.0006285497802309692
746,0.0006409555790014565,0.0006409555790014565
747,0.0005916865193285048,0.0005916865193285048
748,0.0005296837771311402,0.0005296837771311402
749,0.0006724465056322515,0.0006724465056322515
750,0.0005771031137555838,0.0005771031137555838
751,0.0005650421371683478,0.0005650421371683478
752,0.0006052782409824431,0.0006052782409824431
753,0.000623042811639607,0.000623042811639607
754,0.0005496602971106768,0.0005496602971106768
755,0.0006007564370520413,0.0006007564370520413
756,0.000602607848122716,0.000602607848122716
757,0.0005974781815893948,0.0005974781815893948
758,0.0006007198244333267,0.0006007198244333267
759,0.000574490346480161,0.000574490346480161
760,0.0005979175912216306,0.0005979175912216306
761,0.0006198754999786615,0.0006198754999786615
762,0.0005436795763671398,0.0005436795763671398
763,0.0006154546281322837,0.0006154546281322837
764,0.0006166312377899885,0.0006166312377899885
765,0.0005477937520481646,0.0005477937520481646
766,0.0006037722923792899,0.0006037722923792899
767,0.0005972422659397125,0.0005972422659397125
768,0.0006191168795339763,0.0006191168795339763
769,0.0005645864293910563,0.0005645864293910563
770,0.0006050284137018025,0.0006050284137018025
771,0.0006156177259981632,0.0006156177259981632
772,0.0006155827431939542,0.0006155827431939542
773,0.0006047018687240779,0.0006047018687240779
774,0.000585664005484432,0.000585664005484432
775,0.000612468458712101,0.000612468458712101
776,0.0005588310305029154,0.0005588310305029154
777,0.000571546726860106,0.000571546726860106
778,0.0005401342641562223,0.0005401342641562223
779,0.0005681035690940917,0.0005681035690940917
780,0.0005475555080920458,0.0005475555080920458
781,0.0005729730473831296,0.0005729730473831296
782,0.0006417859112843871,0.0006417859112843871
783,0.0005913230124861002,0.0005913230124861002
784,0.0005992925143800676,0.0005992925143800676
785,0.0006383817526511848,0.0006383817526511848
786,0.00060616823611781,0.00060616823611781
787,0.0005233199335634708,0.0005233199335634708
788,0.0006525754579342902,0.0006525754579342902
789,0.00063253816915676,0.00063253816915676
790,0.0005969638004899025,0.0005969638004899025
791,0.0006522474577650428,0.0006522474577650428
792,0.0006109839887358248,0.0006109839887358248
793,0.0005250694812275469,0.0005250694812275469
794,0.0006034928373992443,0.0006034928373992443
795,0.0005895643262192607,0.0005895643262192607
796,0.0005579107091762125,0.0005579107091762125
797,0.0006047618226148188,0.0006047618226148188
798,0.0005693228449672461,0.0005693228449672461
799,0.0005571999354287982,0.0005571999354287982
800,0.0005681566544808447,0.0005681566544808447
801,0.0005705876392312348,0.0005705876392312348
802,0.0005854966002516448,0.0005854966002516448
803,0.0005329097621142864,0.0005329097621142864
804,0.0005814537871629,0.0005814537871629
805,0.0005509719485417008,0.0005509719485417008
806,0.0006392872310243547,0.0006392872310243547
807,0.0006454518297687173,0.0006454518297687173
808,0.0005768878618255258,0.0005768878618255258
809,0.0005668358062393963,0.0005668358062393963
810,0.0005634643603116274,0.0005634643603116274
811,0.0006433153175748885,0.0006433153175748885
812,0.0005753480945713818,0.0005753480945713818
813,0.0006261466769501567,0.0006261466769501567
814,0.0005607479833997786,0.0005607479833997786
815,0.0005709583638235927,0.0005709583638235927
816,0.0005882561090402305,0.0005882561090402305
817,0.000604105880483985,0.000604105880483985
818,0.0005944367730990052,0.0005944367730990052
819,0.0006160521879792213,0.0006160521879792213
820,0.0005929637118242681,0.0005929637118242681
821,0.0005582720623351634,0.0005582720623351634
822,0.0005746548995375633,0.0005746548995375633
823,0.0005989808705635369,0.0005989808705635369
824,0.0005253603449091315,0.0005253603449091315
825,0.0005572910304181278,0.0005572910304181278
826,0.0006502061733044684,0.0006502061733044684
827,0.0006183800869621336,0.0006183800869621336
828,0.0005671416874974966,0.0005671416874974966
829,0.0005662154289893806,0.0005662154289893806
830,0.0005565336905419827,0.0005565336905419827
831,0.0005998435663059354,0.0005998435663059354
832,0.0005897078663110733,0.0005897078663110733
833,0.0005264303181320429,0.0005264303181320429
834,0.0005554147064685822,0.0005554147064685822
835,0.0006122391787357628,0.0006122391787357628
836,0.0005502034910023212,0.0005502034910023212
837,0.0005925623700022697,0.0005925623700022697
838,0.0005507143214344978,0.0005507143214344978
839,0.0005544735467992723,0.0005544735467992723
840,0.0005982228321954608,0.0005982228321954608
841,0.0005535814561881125,0.0005535814561881125
842,0.0006291677127592266,0.0006291677127592266
843,0.0005476344376802444,0.0005476344376802444
844,0.000569600029848516,0.000569600029848516
845,0.0006423855666071177,0.0006423855666071177
846,0.0006044458714313805,0.0006044458714313805
847,0.000662025180645287,0.000662025180645287
848,0.0006001655710861087,0.0006001655710861087
849,0.0006093339179642498,0.0006093339179642498
850,0.0005836687050759792,0.0005836687050759792
851,0.0005962413270026445,0.0005962413270026445
852,0.0006094041164033115,0.0006094041164033115
853,0.000575658748857677,0.000575658748857677
854,0.0005929798353463411,0.0005929798353463411
855,0.000603097549173981,0.000603097549173981
856,0.0005540626007132232,0.0005540626007132232
857,0.0006312420591711998,0.0006312420591711998
858,0.0005769113777205348,0.0005769113777205348
859,0.000596069497987628,0.000596069497987628
860,0.0005924419383518398,0.0005924419383518398
861,0.0005071696941740811,0.0005071696941740811
862,0.0005996746476739645,0.0005996746476739645
863,0.0006322116823866963,0.0006322116823866963
864,0.000562091008760035,0.000562091008760035
865,0.0006073778495192528,0.0006073778495192528
866,0.0006148302927613258,0.0006148302927613258
867,0.0005687226657755673,0.0005687226657755673
868,0.0005674372077919543,0.0005674372077919543
869,0.0006401441060006618,0.0006401441060006618
870,0.0005652575637213886,0.0005652575637213886
871,0.0005594698595814407,0.0005594698595814407
872,0.0006239768117666245,0.0006239768117666245
873,0.0006440439028665423,0.0006440439028665423
874,0.000616919482126832,0.000616919482126832
875,0.0005984783638268709,0.0005984783638268709
876,0.0004834436404053122,0.0004834436404053122
877,0.0006573694408871233,0.0006573694408871233
878,0.0005575240356847644,0.0005575240356847644
879,0.0006036839913576841,0.0006036839913576841
880,0.0005488303722813725,0.0005488303722813725
881,0.0005437851068563759,0.0005437851068563759
882,0.0005398457287810743,0.0005398457287810743
883,0.0005533692892640829,0.0005533692892640829
884,0.000591964169871062,0.000591964169871062
885,0.0006158559117466211,0.0006158559117466211
886,0.0006364997243508697,0.0006364997243508697
887,0.0005894281202927232,0.0005894281202927232
888,0.000565309077501297,0.000565309077501297
889,0.0005805647233501077,0.0005805647233501077
890,0.0006221173098310828,0.0006221173098310828
891,0.0005687072407454252,0.0005687072407454252
892,0.0005994872190058231,0.0005994872190058231
893,0.0005961210699751973,0.0005961210699751973
894,0.0006556400330737233,0.0006556400330737233
895,0.0005775084719061852,0.0005775084719061852
896,0.0006549421232193708,0.0006549421232193708
897,0.0006060409941710532,0.0006060409941710532
898,0.0005383592215366662,0.0005383592215366662
899,0.0005681760958395898,0.0005681760958395898
900,0.0005768646951764822,0.0005768646951764822
901,0.0005934847868047655,0.0005934847868047655
902,0.0005892462795600295,0.0005892462795600295
903,0.0006381592247635126,0.0006381592247635126
904,0.0005688293604180217,0.0005688293604180217
905,0.0005769814015366137,0.0005769814015366137
906,0.0005748443654738367,0.0005748443654738367
907,0.0005613169632852077,0.0005613169632852077
908,0.0005637274007312953,0.0005637274007312953
909,0.0006681622471660376,0.0006681622471660376
910,0.0005982514703646302,0.0005982514703646302
911,0.0006214303430169821,0.0006214303430169821
912,0.0006000944995321333,0.0006000944995321333
913,0.000586444977670908,0.000586444977670908
914,0.0005139507702551782,0.0005139507702551782
915,0.0005790315335616469,0.0005790315335616469
916,0.0005437242798507214,0.0005437242798507214
917,0.0005524309817701578,0.0005524309817701578
918,0.000614473014138639,0.000614473014138639
919,0.0006085534114390612,0.0006085534114390612
920,0.0005774392047896981,0.0005774392047896981
921,0.0006630122661590576,0.0006630122661590576
922,0.0005560654681175947,0.0005560654681175947
923,0.0006192023283801973,0.0006192023283801973
924,0.0006165513768792152,0.0006165513768792152
925,0.0006203563534654677,0.0006203563534654677
926,0.0006006084149703383,0.0006006084149703383
927,0.0005433506448753178,0.0005433506448753178
928,0.0005983570590615273,0.0005983570590615273
929,0.0005592479137703776,0.0005592479137703776
930,0.0005752103170379996,0.0005752103170379996
931,0.000601343170274049,0.000601343170274049
932,0.0006079833256080747,0.0006079833256080747
933,0.0005819827201776206,0.0005819827201776206
934,0.000542520429007709,0.000542520429007709
935,0.0005511125782504678,0.0005511125782504678
936,0.0006146813975647092,0.0006146813975647092
937,0.0006135526928119361,0.0006135526928119361
938,0.0005532402428798378,0.0005532402428798378
939,0.0006092468393035233,0.0006092468393035233
940,0.0005838610813952982,0.0005838610813952982
941,0.0005867458530701697,0.0005867458530701697
942,0.0005656580324284732,0.0005656580324284732
943,0.0005652224062941968,0.0005652224062941968
944,0.0006029750220477581,0.0006029750220477581
945,0.0006353710195980966,0.0006353710195980966
946,0.000553477555513382,0.000553477555513382
947,0.0005567534826695919,0.0005567534826695919
948,0.0005784531240351498,0.0005784531240351498
949,0.0005940800765529275,0.0005940800765529275
950,0.000548172858543694,0.000548172858543694
951,0.0005608563078567386,0.0005608563078567386
952,0.0005588342901319265,0.0005588342901319265
953,0.0006227947305887938,0.0006227947305887938
954,0.0005608999636024237,0.0005608999636024237
955,0.0005464506102725863,0.0005464506102725863
956,0.000574179517570883,0.000574179517570883
957,0.0005766347167082131,0.0005766347167082131
958,0.000538469641469419,0.000538469641469419
959,0.0005472045158967376,0.0005472045158967376
960,0.0006234944448806345,0.0006234944448806345
961,0.000617214129306376,0.000617214129306376
962,0.0005623536417260766,0.0005623536417260766
963,0.0005587061168625951,0.0005587061168625951
964,0.0005655366694554687,0.0005655366694554687
965,0.0005969968624413013,0.0005969968624413013
966,0.0005328112165443599,0.0005328112165443599
967,0.0005635514389723539,0.0005635514389723539
968,0.0006020651781000197,0.0006020651781000197
969,0.0005793953314423561,0.0005793953314423561
970,0.0005886554718017578,0.0005886554718017578
971,0.0005334059242159128,0.0005334059242159128
972,0.0005819211364723742,0.0005819211364723742
973,0.0005536620155908167,0.0005536620155908167
974,0.0005636629066430032,0.0005636629066430032
975,0.0005983160226605833,0.0005983160226605833
976,0.0006175010930746794,0.0006175010930746794
977,0.0006437042029574513,0.0006437042029574513
978,0.0005641548777930439,0.0005641548777930439
979,0.000636350829154253,0.000636350829154253
980,0.0005723990616388619,0.0005723990616388619
981,0.0005316303577274084,0.0005316303577274084
982,0.0005194074474275112,0.0005194074474275112
983,0.0005471264012157917,0.0005471264012157917
984,0.0005635994020849466,0.0005635994020849466
985,0.0005708171520382166,0.0005708171520382166
986,0.000535310828126967,0.000535310828126967
987,0.0005266114603728056,0.0005266114603728056
988,0.000619922298938036,0.000619922298938036
989,0.0005363331292755902,0.0005363331292755902
990,0.0005934650544077158,0.0005934650544077158
991,0.0005490153562277555,0.0005490153562277555
992,0.000589389237575233,0.000589389237575233
993,0.0006137085147202015,0.0006137085147202015
994,0.0006013288511894643,0.0006013288511894643
995,0.0005680292379111052,0.0005680292379111052
996,0.0006184086669236422,0.0006184086669236422
997,0.0005980709102004766,0.0005980709102004766
998,0.0005494185024872422,0.0005494185024872422
999,0.0005681007169187069,0.0005681007169187069
