,top,bottom,left,right,core,total
9588,0.05258455500006676,0.12114307284355164,0.005565024446696043,0.072759710252285,59.184749603271484,59.43680191040039
9589,0.052778176963329315,0.12095585465431213,0.006038225721567869,0.07169550657272339,59.177391052246094,59.42885971069336
9590,0.052747324109077454,0.12073957920074463,0.006107955239713192,0.07194631546735764,59.16920471191406,59.420745849609375
9591,0.05276147648692131,0.12065720558166504,0.005665808450430632,0.0730484277009964,59.161014556884766,59.41314697265625
9592,0.053007230162620544,0.12058601528406143,0.0057205092161893845,0.07190533727407455,59.1536865234375,59.4049072265625
9593,0.053120795637369156,0.12039360404014587,0.006306226830929518,0.07145604491233826,59.146141052246094,59.39741897583008
9594,0.05298895761370659,0.12020571529865265,0.005932419560849667,0.07225002348423004,59.137908935546875,59.389286041259766
9595,0.05301893502473831,0.12012976408004761,0.005864008329808712,0.07248742133378983,59.13020324707031,59.3817024230957
9596,0.0532475970685482,0.12004345655441284,0.0061147939413785934,0.0713643729686737,59.123050689697266,59.37382125854492
9597,0.05330159142613411,0.1198592483997345,0.006283892784267664,0.07143326848745346,59.115196228027344,59.36607360839844
9598,0.05324773117899895,0.11968952417373657,0.006033864803612232,0.07246850430965424,59.10700988769531,59.35844802856445
9599,0.05337851122021675,0.11960078775882721,0.00612315908074379,0.07180508226156235,59.09965515136719,59.350563049316406
9600,0.05350853130221367,0.11948609352111816,0.0064401766285300255,0.07118730992078781,59.09246826171875,59.34309005737305
9601,0.05343828350305557,0.11929142475128174,0.006274295970797539,0.07164964079856873,59.084571838378906,59.33522415161133
9602,0.05344562977552414,0.11911402642726898,0.006251325365155935,0.07206007093191147,59.07685852050781,59.327728271484375
9603,0.05362813174724579,0.11899619549512863,0.006489303894340992,0.07114928215742111,59.06975173950195,59.32001495361328
9604,0.053673699498176575,0.1188584491610527,0.00653108349069953,0.07102528214454651,59.06233215332031,59.31241989135742
9605,0.05358818173408508,0.11867834627628326,0.006419497542083263,0.07164272665977478,59.05454635620117,59.304874420166016
9606,0.05366234853863716,0.11852705478668213,0.006554974243044853,0.07122743874788284,59.047245025634766,59.297218322753906
9607,0.05379574000835419,0.11840148270130157,0.006748078856617212,0.0707247331738472,59.04008865356445,59.289756774902344
9608,0.053760793060064316,0.1182335615158081,0.006610705051571131,0.0710582584142685,59.032470703125,59.282135009765625
9609,0.053717464208602905,0.11805126070976257,0.0066596087999641895,0.07126729935407639,59.024967193603516,59.274662017822266
9610,0.05379895865917206,0.11792248487472534,0.006901557091623545,0.07063157111406326,59.01788330078125,59.26713943481445
9611,0.05383308231830597,0.11779850721359253,0.006842763628810644,0.07058559358119965,59.01055145263672,59.259613037109375
9612,0.05379761755466461,0.1176159605383873,0.0068056327290833,0.07096898555755615,59.002994537353516,59.25218200683594
9613,0.05384387448430061,0.11743563413619995,0.006996894720941782,0.07061748951673508,58.99577331542969,59.244667053222656
9614,0.053897302597761154,0.11730234324932098,0.007085112854838371,0.07030399143695831,58.98865509033203,59.23724365234375
9615,0.05385226756334305,0.11714474856853485,0.006981448270380497,0.070530004799366,58.98128128051758,59.22978973388672
9616,0.05383418872952461,0.11694277822971344,0.0070937094278633595,0.07049107551574707,58.9739875793457,59.22235107421875
9617,0.05389382317662239,0.11677197366952896,0.007294171489775181,0.07012176513671875,58.96687316894531,59.2149543762207
9618,0.05390824377536774,0.11662710458040237,0.007187911309301853,0.0701829195022583,58.95962142944336,59.20752716064453
9619,0.05388225242495537,0.11644458770751953,0.007220052182674408,0.07026554644107819,58.95233154296875,59.20014572143555
9620,0.053895313292741776,0.11625685542821884,0.007433283608406782,0.0699361190199852,58.94524002075195,59.1927604675293
9621,0.05390115827322006,0.11610633134841919,0.007415528409183025,0.06984782963991165,58.93810272216797,59.18537521362305
9622,0.05387173965573311,0.11594036966562271,0.0073840077966451645,0.0699530690908432,58.93088150024414,59.17803192138672
9623,0.05386149138212204,0.1157454401254654,0.007552061229944229,0.06971946358680725,58.92378234863281,59.17066192626953
9624,0.05386288836598396,0.11558140814304352,0.007633195724338293,0.06954267621040344,58.91669464111328,59.16331481933594
9625,0.05384468659758568,0.11543113738298416,0.0075659118592739105,0.069607675075531,58.9095344543457,59.155982971191406
9626,0.053831588476896286,0.1152430921792984,0.0076773264445364475,0.06946393847465515,58.90243148803711,59.14864730834961
9627,0.05382053926587105,0.11505774408578873,0.00782458670437336,0.06927402317523956,58.895362854003906,59.14133834838867
9628,0.053794145584106445,0.11490451544523239,0.007765240967273712,0.06929844617843628,58.88825607299805,59.13401794433594
9629,0.05377466231584549,0.11473284661769867,0.007826981134712696,0.06918608397245407,58.88120651245117,59.12672805786133
9630,0.05376127362251282,0.11454319953918457,0.007987651973962784,0.06898751854896545,58.87415313720703,59.11943435668945
9631,0.05373963341116905,0.11438297480344772,0.007968371734023094,0.06899499893188477,58.8670539855957,59.11214065551758
9632,0.053723979741334915,0.11422714591026306,0.007995585910975933,0.0689135417342186,58.8599967956543,59.1048583984375
9633,0.0537036694586277,0.11404892802238464,0.008144252002239227,0.06871224194765091,58.85298156738281,59.097591400146484
9634,0.05366912856698036,0.11388333886861801,0.008166850544512272,0.06869377940893173,58.84590148925781,59.09031295776367
9635,0.05364936590194702,0.11373070627450943,0.008175724186003208,0.06864581257104874,58.838863372802734,59.083065032958984
9636,0.053631071001291275,0.11355920881032944,0.008301032707095146,0.06844872236251831,58.83185958862305,59.07579803466797
9637,0.053585585206747055,0.11339190602302551,0.008357025682926178,0.06840477883815765,58.82481384277344,59.06855392456055
9638,0.05355042964220047,0.11324474215507507,0.008360976353287697,0.06836248934268951,58.81779098510742,59.061309814453125
9639,0.05353105440735817,0.11308518052101135,0.00846630148589611,0.06815733015537262,58.810829162597656,59.05406951904297
9640,0.053487375378608704,0.11291569471359253,0.008536742068827152,0.06809382140636444,58.803794860839844,59.04682922363281
9641,0.05344388261437416,0.1127634346485138,0.008546911180019379,0.06806177645921707,58.79679489135742,59.03961181640625
9642,0.053413886576890945,0.11261086910963058,0.008636661805212498,0.06785998493432999,58.789859771728516,59.03238296508789
9643,0.05336132273077965,0.11244689673185349,0.008711908012628555,0.06777331978082657,58.78287124633789,59.02516555786133
9644,0.05331258848309517,0.11229275166988373,0.008730698376893997,0.06775090098381042,58.77585983276367,59.017948150634766
9645,0.053288135677576065,0.11214269697666168,0.00881260633468628,0.06756726652383804,58.7689208984375,59.0107307434082
9646,0.05324013531208038,0.1119840070605278,0.008883258327841759,0.06746998429298401,58.76194381713867,59.00352096557617
9647,0.05318223685026169,0.11183096468448639,0.008910831063985825,0.06744009256362915,58.75495529174805,58.99631881713867
9648,0.05314702168107033,0.11168385297060013,0.008989168331027031,0.06725987792015076,58.7480354309082,58.98911666870117
9649,0.05309697240591049,0.11152772605419159,0.009056542068719864,0.06715946644544601,58.74106979370117,58.981910705566406
9650,0.05303799360990524,0.11137375235557556,0.009090171195566654,0.06712554395198822,58.73408889770508,58.97471618652344
9651,0.05299976095557213,0.11122865974903107,0.009165898896753788,0.06695472449064255,58.727176666259766,58.967525482177734
9652,0.05294780433177948,0.11107847094535828,0.009227121248841286,0.06684882938861847,58.7202262878418,58.9603271484375
9653,0.05288580060005188,0.11092616617679596,0.009267174638807774,0.0668095126748085,58.7132568359375,58.95314407348633
9654,0.052842266857624054,0.11078156530857086,0.009344162419438362,0.06664499640464783,58.70634460449219,58.94595718383789
9655,0.052785180509090424,0.11063505709171295,0.009397968649864197,0.06654427945613861,58.699405670166016,58.93876647949219
9656,0.05271918326616287,0.11048716306686401,0.009443321265280247,0.06648866087198257,58.69245529174805,58.93159484863281
9657,0.052672069519758224,0.11034602671861649,0.009520018473267555,0.06632585823535919,58.68553924560547,58.92440414428711
9658,0.052613381296396255,0.11020366847515106,0.009568003937602043,0.06623697280883789,58.67860412597656,58.9172248840332
9659,0.05254726484417915,0.1100592315196991,0.009620722383260727,0.06616553664207458,58.671653747558594,58.9100456237793
9660,0.05249437317252159,0.10992181301116943,0.009695695713162422,0.06600974500179291,58.66474533081055,58.90286636352539
9661,0.05243124067783356,0.10978357493877411,0.009738733060657978,0.0659276619553566,58.657814025878906,58.895694732666016
9662,0.05236530676484108,0.10964103043079376,0.009796882048249245,0.06584091484546661,58.650875091552734,58.888519287109375
9663,0.0523088276386261,0.10950542241334915,0.009868011809885502,0.06569819897413254,58.643959045410156,58.88134002685547
9664,0.052241552621126175,0.1093706339597702,0.009908633306622505,0.06562167406082153,58.63702392578125,58.87416458129883
9665,0.05217510461807251,0.1092325896024704,0.009973956272006035,0.06551484763622284,58.63009262084961,58.86698913574219
9666,0.052115779370069504,0.10910031944513321,0.010037986561655998,0.06538371741771698,58.62317657470703,58.85981369018555
9667,0.052047211676836014,0.10896743088960648,0.010079929605126381,0.06531274318695068,58.616233825683594,58.85264205932617
9668,0.05197935923933983,0.10883321613073349,0.010150447487831116,0.06519094109535217,58.60930252075195,58.845455169677734
9669,0.05191362276673317,0.10870547592639923,0.01020638458430767,0.06507618725299835,58.602386474609375,58.838287353515625
9670,0.0518428198993206,0.10857567936182022,0.010253872722387314,0.06499689817428589,58.595436096191406,58.83110427856445
9671,0.05177605524659157,0.10844478011131287,0.010326802730560303,0.06487501412630081,58.588504791259766,58.82392883300781
9672,0.051707975566387177,0.10832033306360245,0.010373376309871674,0.06477740406990051,58.581573486328125,58.81675338745117
9673,0.051635924726724625,0.10819384455680847,0.010430180467665195,0.06468096375465393,58.57463073730469,58.8095703125
9674,0.051565852016210556,0.10806790739297867,0.01049770601093769,0.06456010788679123,58.56769561767578,58.80238723754883
9675,0.05149343982338905,0.10794549435377121,0.010541891679167747,0.0644708201289177,58.560752868652344,58.795204162597656
9676,0.05142126604914665,0.10782095044851303,0.010607164353132248,0.06436100602149963,58.55381393432617,58.78802490234375
9677,0.05134826898574829,0.10769972950220108,0.010665401816368103,0.06425312906503677,58.546875,58.78084182739258
9678,0.05127411335706711,0.10758095979690552,0.0107145756483078,0.06415773928165436,58.5399284362793,58.77365493774414
9679,0.051200561225414276,0.1074601262807846,0.010782269760966301,0.06404384970664978,58.53297805786133,58.76646423339844
9680,0.05112536624073982,0.10734336078166962,0.010832352563738823,0.06394919008016586,58.52602767944336,58.75927734375
9681,0.05104917287826538,0.10722712427377701,0.010889432393014431,0.06384401023387909,58.51906967163086,58.752079010009766
9682,0.050973061472177505,0.10711114853620529,0.010952453128993511,0.06373277306556702,58.512115478515625,58.7448844909668
9683,0.05089692771434784,0.10699880868196487,0.011000437662005424,0.06363920867443085,58.50514602661133,58.7376823425293
9684,0.050820428878068924,0.10688488930463791,0.01106517668813467,0.06352770328521729,58.498191833496094,58.730491638183594
9685,0.050742682069540024,0.1067739799618721,0.011120368726551533,0.06343002617359161,58.49121856689453,58.72328567504883
9686,0.050665296614170074,0.10666479170322418,0.011174861341714859,0.06333164125680923,58.484249114990234,58.716087341308594
9687,0.050586964935064316,0.1065545380115509,0.011238586157560349,0.06322290003299713,58.477272033691406,58.7088737487793
9688,0.0505080409348011,0.10644799470901489,0.011287870816886425,0.06312841176986694,58.47029113769531,58.701663970947266
9689,0.050428882241249084,0.10634048283100128,0.011351397261023521,0.0630180686712265,58.46330642700195,58.6944465637207
9690,0.050348713994026184,0.10623589158058167,0.011405439116060734,0.06292019039392471,58.45631790161133,58.68722915649414
9691,0.05026940256357193,0.10613267868757248,0.011461084708571434,0.06282096356153488,58.4493293762207,58.68001174926758
9692,0.05018920451402664,0.10602886974811554,0.011524372734129429,0.06271208822727203,58.44232940673828,58.67278289794922
9693,0.050107043236494064,0.10592903941869736,0.011573798954486847,0.06262121349573135,58.435325622558594,58.665557861328125
9694,0.05002623051404953,0.10582859069108963,0.011638988740742207,0.06250885874032974,58.428321838378906,58.6583251953125
9695,0.04994386434555054,0.10573001205921173,0.01169012114405632,0.06241745501756668,58.42130661010742,58.65108871459961
9696,0.049862783402204514,0.10563314706087112,0.011751197278499603,0.06231058016419411,58.41429901123047,58.643856048583984
9697,0.049779314547777176,0.1055373102426529,0.011807279661297798,0.06221284717321396,58.40727615356445,58.63661193847656
9698,0.04969627410173416,0.10544297844171524,0.011863169260323048,0.06211134418845177,58.40024185180664,58.629356384277344
9699,0.049613580107688904,0.10534931719303131,0.011923274956643581,0.062010399997234344,58.39321517944336,58.62211227416992
9700,0.04952932894229889,0.10525713115930557,0.011977526359260082,0.06191490963101387,58.38617706298828,58.6148567199707
9701,0.04944610223174095,0.1051664873957634,0.012038297019898891,0.061809033155441284,58.3791389465332,58.60759735107422
9702,0.04936112463474274,0.10507772862911224,0.01209130510687828,0.06171844154596329,58.37208557128906,58.60033416748047
9703,0.04927800968289375,0.10498889535665512,0.012155245058238506,0.061614345759153366,58.365028381347656,58.59306335449219
9704,0.049192603677511215,0.10490314662456512,0.012206150218844414,0.06152072548866272,58.357967376708984,58.58578872680664
9705,0.049107860773801804,0.10481724143028259,0.012270106934010983,0.06141391396522522,58.35089874267578,58.57850646972656
9706,0.04902205243706703,0.10473430901765823,0.012321709655225277,0.061321694403886795,58.34382247924805,58.57122039794922
9707,0.04893709719181061,0.10465068370103836,0.012385938316583633,0.06121689826250076,58.33674240112305,58.563934326171875
9708,0.04885092377662659,0.10457003116607666,0.012436425313353539,0.061127595603466034,58.32965850830078,58.556644439697266
9709,0.048765458166599274,0.10448985546827316,0.012501128949224949,0.06102089583873749,58.32255935668945,58.54933547973633
9710,0.04867834597826004,0.10441276431083679,0.012551006861031055,0.0609334260225296,58.315460205078125,58.54203414916992
9711,0.04859283193945885,0.10433348268270493,0.012619405053555965,0.06082501262426376,58.308349609375,58.53472137451172
9712,0.048505328595638275,0.10425963997840881,0.012664325535297394,0.060746513307094574,58.30123519897461,58.52741241455078
9713,0.04841931164264679,0.1041833683848381,0.01274026371538639,0.06062246114015579,58.294124603271484,58.52008819580078
9714,0.04833010211586952,0.10411348193883896,0.012773149646818638,0.06056104227900505,58.2869758605957,58.512752532958984
9715,0.04824673756957054,0.1040378138422966,0.012869086116552353,0.06041644513607025,58.27986145019531,58.50543212890625
9716,0.04815342277288437,0.10397326201200485,0.012873916886746883,0.060395289212465286,58.27269744873047,58.49809265136719
9717,0.04807336628437042,0.10389670729637146,0.01301664113998413,0.06018807366490364,58.26557159423828,58.490745544433594
9718,0.04797348380088806,0.10384267568588257,0.012956058606505394,0.060266681015491486,58.25837326049805,58.48341369628906
9719,0.04790522903203964,0.10375481098890305,0.013235078193247318,0.059913236647844315,58.25127410888672,58.47608184814453
9720,0.0477859266102314,0.10372572392225266,0.013024000450968742,0.060270413756370544,58.24398422241211,58.46879196166992
9721,0.047747351229190826,0.10360442847013474,0.013772258535027504,0.059522900730371475,58.23698806762695,58.46163558959961
9722,0.04757637903094292,0.10364171862602234,0.013388988561928272,0.06080537289381027,58.229488372802734,58.45490264892578
9723,0.0476294569671154,0.10340791940689087,0.016425717622041702,0.059188276529312134,58.22282409667969,58.4494743347168
9724,0.047297168523073196,0.1036573201417923,0.018284540623426437,0.0643862709403038,58.21469497680664,58.44831848144531
9725,0.0476372092962265,0.10304050892591476,0.03827609866857529,0.06341856718063354,58.20914077758789,58.46151351928711
9726,0.046791329979896545,0.10401216894388199,0.08086109906435013,0.0936804935336113,58.19898223876953,58.52432632446289
9727,0.04810409992933273,0.10201016068458557,0.28023988008499146,0.1377582550048828,58.19730758666992,58.765419006347656
9728,0.04553317651152611,0.10564238578081131,0.9162812232971191,0.41346240043640137,58.180416107177734,59.66133499145508
9729,0.05039697140455246,0.09829364717006683,3.486837148666382,1.2162258625030518,58.19388198852539,63.04563522338867
9730,0.04240136221051216,0.11212822794914246,12.798429489135742,4.565319061279297,58.156192779541016,75.67446899414062
9731,0.05982494354248047,0.08381718397140503,46.540218353271484,15.835984230041504,58.24042510986328,120.76026916503906
9732,0.04650229588150978,0.12975725531578064,128.61428833007812,42.19947814941406,58.187217712402344,229.17724609375
9733,0.05100720748305321,0.05891408771276474,176.65829467773438,63.654720306396484,58.5960578918457,299.0190124511719
9734,0.08156230300664902,0.1072719469666481,9.913703918457031,4.526429176330566,58.81285858154297,73.44182586669922
9735,0.14254827797412872,0.14462104439735413,67.59828186035156,21.218177795410156,59.13566970825195,148.2393035888672
9736,0.21217034757137299,0.14658859372138977,37.21147918701172,24.78515625,59.7640380859375,122.11943054199219
9737,0.25938767194747925,0.14794962108135223,39.34480285644531,5.0757856369018555,59.867183685302734,104.69511413574219
9738,0.14306990802288055,0.18602517247200012,43.14787292480469,31.75725555419922,59.766197204589844,135.00042724609375
9739,0.11725945770740509,0.1802624613046646,13.430727005004883,1.292600393295288,60.04181671142578,75.06266784667969
9740,0.17088773846626282,0.1326555758714676,38.941444396972656,23.784509658813477,60.291404724121094,123.3208999633789
9741,0.3083520233631134,0.1370827853679657,6.529178142547607,7.365897178649902,60.080318450927734,74.42082977294922
9742,0.1356782615184784,0.16526934504508972,30.118484497070312,14.02737808227539,60.07567596435547,104.5224838256836
9743,0.22339637577533722,0.233773872256279,1.9904963970184326,16.501371383666992,60.42017364501953,79.36920928955078
9744,0.22084271907806396,0.16154664754867554,18.738502502441406,9.89476490020752,60.38302230834961,89.398681640625
9745,0.3248598277568817,0.18025270104408264,1.8127174377441406,18.016786575317383,60.19432067871094,80.52893829345703
9746,0.24729929864406586,0.1773468255996704,9.101161003112793,9.603638648986816,60.40743637084961,79.53688049316406
9747,0.11065589636564255,0.19107820093631744,3.2578792572021484,14.796219825744629,60.67475128173828,79.03058624267578
9748,0.09051612764596939,0.16577666997909546,6.108739376068115,5.554398059844971,60.62107849121094,72.54051208496094
9749,0.14442948997020721,0.1215081661939621,4.009088516235352,13.581832885742188,60.38040542602539,78.23726654052734
9750,0.1782664954662323,0.11820193380117416,4.378304481506348,2.12800931930542,60.45374298095703,67.25652313232422
9751,0.15705563127994537,0.12316639721393585,3.48583984375,9.854681015014648,60.67233657836914,74.29307556152344
9752,0.12370038032531738,0.10314486920833588,4.501720905303955,3.1958744525909424,60.65762710571289,68.58206939697266
9753,0.12866632640361786,0.08134321868419647,1.1533137559890747,6.7943806648254395,60.51902770996094,68.6767349243164
9754,0.07989796996116638,0.07833424210548401,3.6002018451690674,3.790511131286621,60.5424690246582,68.09141540527344
9755,0.08147924393415451,0.08577971160411835,0.9940197467803955,4.440498352050781,60.682701110839844,66.28447723388672
9756,0.08350414037704468,0.08120408654212952,2.3641631603240967,4.855279922485352,60.7005729675293,68.08472442626953
9757,0.1054486408829689,0.07143791764974594,0.3647083044052124,1.7684260606765747,60.57326126098633,62.88328170776367
9758,0.1306028664112091,0.07092969119548798,2.569838285446167,5.033555030822754,60.50217819213867,68.3071060180664
9759,0.12052908539772034,0.06994318217039108,0.2113637924194336,0.8606991767883301,60.5643196105957,61.82685470581055
9760,0.09673289954662323,0.06687787920236588,2.0133543014526367,3.9567387104034424,60.6196403503418,66.75334167480469
9761,0.059656910598278046,0.06597824394702911,0.6865481734275818,0.2576732337474823,60.58280563354492,61.65266036987305
9762,0.058574214577674866,0.06881185621023178,1.5150742530822754,3.275860071182251,60.517913818359375,65.43623352050781
9763,0.07252529263496399,0.07461465150117874,0.9298093318939209,0.5863437056541443,60.507232666015625,62.17052459716797
9764,0.11432429403066635,0.0794416144490242,0.4542595446109772,1.852664589881897,60.51545715332031,63.01614761352539
9765,0.11857815831899643,0.07951180636882782,1.4144254922866821,1.2262483835220337,60.469764709472656,63.308528900146484
9766,0.08757425099611282,0.07814237475395203,0.16532237827777863,0.9376308917999268,60.40748977661133,61.6761589050293
9767,0.06536848843097687,0.08205113559961319,0.7685845494270325,1.7941350936889648,60.41474914550781,63.1248893737793
9768,0.049115024507045746,0.08914712071418762,0.26917263865470886,0.23833534121513367,60.47005081176758,61.115821838378906
9769,0.05415556579828262,0.08892669528722763,0.7066539525985718,1.5835061073303223,60.466636657714844,62.899879455566406
9770,0.06541036814451218,0.08545394986867905,0.2639199197292328,0.27518409490585327,60.38220977783203,61.07217788696289
9771,0.07540962100028992,0.0905279889702797,0.2667822539806366,1.2648184299468994,60.30821228027344,62.0057487487793
9772,0.08006453514099121,0.10173393785953522,0.4920958876609802,0.3767932057380676,60.31748580932617,61.36817169189453
9773,0.07656155526638031,0.10739034414291382,0.12510040402412415,0.7437422275543213,60.35642623901367,61.40922164916992
9774,0.06472409516572952,0.10286776721477509,0.4746687710285187,0.5302695035934448,60.33747100830078,61.51000213623047
9775,0.054022349417209625,0.09808464348316193,0.06529079377651215,0.30997928977012634,60.274715423583984,60.802093505859375
9776,0.052391327917575836,0.10101895034313202,0.3661164343357086,0.8193089962005615,60.242210388183594,61.58104705810547
9777,0.060426756739616394,0.10868613421916962,0.18391068279743195,0.10010860115289688,60.25853729248047,60.711669921875
9778,0.06704942882061005,0.11274199932813644,0.11155050247907639,0.6390482783317566,60.264312744140625,61.1947021484375
9779,0.06384479254484177,0.11165139824151993,0.23025935888290405,0.13064131140708923,60.2214469909668,60.757843017578125
9780,0.06115233153104782,0.11149590462446213,0.08713378757238388,0.5176035761833191,60.16986846923828,60.9472541809082
9781,0.06188259273767471,0.1137000322341919,0.18743175268173218,0.28376615047454834,60.16145324707031,60.80823516845703
9782,0.0602119117975235,0.11500858515501022,0.015556828118860722,0.27373790740966797,60.1821174621582,60.64663314819336
9783,0.04897943139076233,0.11364949494600296,0.18496529757976532,0.29114001989364624,60.1820182800293,60.82075119018555
9784,0.03906334564089775,0.11277488619089127,0.09007902443408966,0.14828889071941376,60.15237045288086,60.54257583618164
9785,0.04056832566857338,0.11551320552825928,0.08143913745880127,0.37411484122276306,60.12583923339844,60.73747634887695
9786,0.05162646993994713,0.11940926313400269,0.08706095814704895,0.0691308006644249,60.120140075683594,60.44736862182617
9787,0.06027556583285332,0.11968506127595901,0.05383112654089928,0.28227323293685913,60.11326217651367,60.62932586669922
9788,0.053674958646297455,0.11727060377597809,0.13358068466186523,0.08934366703033447,60.08926010131836,60.483131408691406
9789,0.04273863881826401,0.11736786365509033,0.012860480695962906,0.22499743103981018,60.0679817199707,60.465946197509766
9790,0.037793535739183426,0.12102873623371124,0.07677806913852692,0.158286452293396,60.0687141418457,60.46260070800781
9791,0.039272233843803406,0.12359358370304108,0.04584382101893425,0.11506377160549164,60.07423400878906,60.398006439208984
9792,0.04243699833750725,0.12185988575220108,0.05645114928483963,0.1619454175233841,60.05579376220703,60.4384880065918
9793,0.04342706501483917,0.119964599609375,0.03713519871234894,0.09963426738977432,60.01939010620117,60.319549560546875
9794,0.04410123452544212,0.12213736027479172,0.028435328975319862,0.19513952732086182,59.99686050415039,60.38667297363281
9795,0.04495391994714737,0.12619701027870178,0.052327897399663925,0.07544858753681183,59.998382568359375,60.29730987548828
9796,0.043839000165462494,0.12696853280067444,0.01376364566385746,0.14842507243156433,59.99878692626953,60.331783294677734
9797,0.04020686820149422,0.12414667010307312,0.04494575783610344,0.0717364028096199,59.97920608520508,60.2602424621582
9798,0.037911318242549896,0.12260174751281738,0.014636929146945477,0.14393794536590576,59.95390319824219,60.27299118041992
9799,0.039050742983818054,0.12455720454454422,0.03634841740131378,0.11176158487796783,59.94321060180664,60.25492858886719
9800,0.0418759249150753,0.1271638423204422,0.016357148066163063,0.09146023541688919,59.94142150878906,60.21827697753906
9801,0.042580798268318176,0.12724809348583221,0.020769402384757996,0.10111641883850098,59.9283447265625,60.22005844116211
9802,0.041815660893917084,0.1262063980102539,0.028538135811686516,0.08737670630216599,59.903358459472656,60.187294006347656
9803,0.04260621964931488,0.12674973905086517,0.015084906481206417,0.12495644390583038,59.88498306274414,60.19438171386719
9804,0.04450336843729019,0.12828481197357178,0.019215943291783333,0.07884088903665543,59.88053512573242,60.1513786315918
9805,0.0438423827290535,0.12844796478748322,0.008557637222111225,0.10252358019351959,59.876502990722656,60.159873962402344
9806,0.040436215698719025,0.12741629779338837,0.025510447099804878,0.07348676770925522,59.862274169921875,60.12912368774414
9807,0.03916408494114876,0.12766876816749573,0.009616334922611713,0.10954593867063522,59.84495162963867,60.13094711303711
9808,0.04207979142665863,0.12955863773822784,0.014291985891759396,0.08177599310874939,59.8338623046875,60.10157012939453
9809,0.04617876186966896,0.13062089681625366,0.009081301279366016,0.08771523833274841,59.82483673095703,60.09843444824219
9810,0.04639626294374466,0.1297176033258438,0.017162058502435684,0.0803898498415947,59.810302734375,60.08396911621094
9811,0.043603718280792236,0.1289972960948944,0.01358529832214117,0.08881872892379761,59.79487991333008,60.06988525390625
9812,0.04202161729335785,0.13006623089313507,0.007560353726148605,0.09078524261713028,59.787113189697266,60.05754852294922
9813,0.042602673172950745,0.13135811686515808,0.012306170538067818,0.07585112005472183,59.783287048339844,60.045406341552734
9814,0.043370336294174194,0.13084711134433746,0.008874486200511456,0.08147372305393219,59.772396087646484,60.03696060180664
9815,0.043421272188425064,0.12972897291183472,0.012909424491226673,0.07944048196077347,59.75437927246094,60.01987838745117
9816,0.04402579739689827,0.1303027868270874,0.006042417138814926,0.09288526326417923,59.740013122558594,60.013267517089844
9817,0.04536524787545204,0.13203458487987518,0.010014606639742851,0.07702870666980743,59.73332595825195,59.99776840209961
9818,0.04579692706465721,0.13244840502738953,0.006328346207737923,0.0816107839345932,59.72616195678711,59.992347717285156
9819,0.044814709573984146,0.13118979334831238,0.009987443685531616,0.07608095556497574,59.71293640136719,59.97500991821289
9820,0.04427078738808632,0.1304459124803543,0.006768705788999796,0.08867542445659637,59.69929504394531,59.96945571899414
9821,0.045093685388565063,0.1311638504266739,0.007563669700175524,0.08074664324522018,59.69102478027344,59.95559310913086
9822,0.045963529497385025,0.1318436563014984,0.006428382359445095,0.07978838682174683,59.68422317504883,59.948246002197266
9823,0.045732781291007996,0.13139699399471283,0.007360754534602165,0.07678855955600739,59.672916412353516,59.93419647216797
9824,0.04562211036682129,0.13090692460536957,0.008282892405986786,0.08343780785799026,59.65940856933594,59.92765808105469
9825,0.0467226505279541,0.13130483031272888,0.006104541942477226,0.0813942402601242,59.649444580078125,59.91497039794922
9826,0.047832757234573364,0.13166305422782898,0.006341669708490372,0.07883072644472122,59.64230728149414,59.90697479248047
9827,0.04722723364830017,0.13104084134101868,0.005651295650750399,0.07789120823144913,59.63336181640625,59.895172119140625
9828,0.045877546072006226,0.13033393025398254,0.007768540643155575,0.08056227117776871,59.62260437011719,59.88714599609375
9829,0.04583963751792908,0.13061437010765076,0.00538982916623354,0.08124765753746033,59.613426208496094,59.87651824951172
9830,0.04712022468447685,0.1311739981174469,0.005907922051846981,0.07774760574102402,59.605342864990234,59.86729431152344
9831,0.048018913716077805,0.1308344453573227,0.005249964073300362,0.07834316790103912,59.5949821472168,59.85742950439453
9832,0.047893863171339035,0.13010075688362122,0.00759255513548851,0.07983224093914032,59.583168029785156,59.84858703613281
9833,0.04776879772543907,0.13013678789138794,0.005480785388499498,0.08149901777505875,59.573997497558594,59.83888244628906
9834,0.048069391399621964,0.1306043416261673,0.005588916130363941,0.07784824073314667,59.56741714477539,59.82952880859375
9835,0.04813295975327492,0.1303137242794037,0.0051523782312870026,0.0778346136212349,59.55921936035156,59.82065200805664
9836,0.047898728400468826,0.1294461339712143,0.006535383872687817,0.079055555164814,59.548301696777344,59.81123733520508
9837,0.04816214740276337,0.12920869886875153,0.005597829818725586,0.08137880265712738,59.538150787353516,59.80249786376953
9838,0.04892483726143837,0.12964823842048645,0.005225112661719322,0.07890383154153824,59.530303955078125,59.793006896972656
9839,0.049249958246946335,0.12967711687088013,0.005165820010006428,0.07838039100170135,59.52216339111328,59.784637451171875
9840,0.04897550866007805,0.12906856834888458,0.006088376045227051,0.07883009314537048,59.5123176574707,59.7752799987793
9841,0.04898187518119812,0.12870484590530396,0.005658224690705538,0.08055448532104492,59.50292205810547,59.766822814941406
9842,0.049442633986473083,0.12883064150810242,0.005164683796465397,0.0789455771446228,59.4952392578125,59.75762176513672
